sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
EVBGRAFF,TOOLBANK,"GRAFFITI REMOVER AEROSOL 400ML","GRAFFITI REMOVER AEROSOL 400ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,10.08,10.08,1,https://franciskirk.shop/var/import/images/EVBGRAFF.jpg,
EVBJETCEM3,TOOLBANK,"RAPID SET CEMENT 12KG (4 X 3KG PACKS)","RAPID SET CEMENT 12KG (4 X 3KG PACKS)",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/JETCEM CEMENT & REPAIR PRODUCTS",1,24.88,24.88,1,https://franciskirk.shop/var/import/images/EVBJETCEM3.jpg,
EVBJETCEM6,TOOLBANK,"JETCEM RAPID SET CEMENT 12KG (2 X 6KG PACK)","JETCEM RAPID SET CEMENT 12KG (2 X 6KG PACK)",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/JETCEM CEMENT & REPAIR PRODUCTS",1,24.1,24.1,1,https://franciskirk.shop/var/import/images/EVBJETCEM6.jpg,
EVBJETPATCH6,TOOLBANK,"JETCEM QUICK SET PATCHING PLASTER (SINGLE 6KG PACK)","JETCEM QUICK SET PATCHING PLASTER (SINGLE 6KG PACK)",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/JETCEM CEMENT & REPAIR PRODUCTS",1,22.15,22.15,1,https://franciskirk.shop/var/import/images/EVBJETPATCH6.jpg,
EVBJETWAT3,TOOLBANK,"JETCEM WATERPROOFING RAPID SET CEMENT (SINGLE 3KG PACK)","JETCEM WATERPROOFING RAPID SET CEMENT (SINGLE 3KG PACK)",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/JETCEM CEMENT & REPAIR PRODUCTS",1,10.85,10.85,1,https://franciskirk.shop/var/import/images/EVBJETWAT3.jpg,
EVBJETX2,TOOLBANK,"PREMIX SAND & CEMENT 12KG (6 X 2KG PACKS)","PREMIX SAND & CEMENT 12KG (6 X 2KG PACKS)",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/JETCEM CEMENT & REPAIR PRODUCTS",1,39.98,39.98,1,https://franciskirk.shop/var/import/images/EVBJETX2.jpg,
EVBJETX6,TOOLBANK,"JETCEM PREMIX SAND & CEMENT 12KG (2 X 6KG PACKS)","JETCEM PREMIX SAND & CEMENT 12KG (2 X 6KG PACKS)",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/JETCEM CEMENT & REPAIR PRODUCTS",1,22.15,22.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBJETX2.jpg,
EVBLJCR05,TOOLBANK,"WOOD PRESERVER CLEAR 5 LITRE","WOOD PRESERVER CLEAR 5 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/STAINS, PRESERVERS & TREATMENTS",1,47.58,47.58,1,https://franciskirk.shop/var/import/images/EVBLJCR05.jpg,
EVBLJDO05,TOOLBANK,"WOOD PRESERVER DARK OAK 5 LITRE","WOOD PRESERVER DARK OAK 5 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/STAINS, PRESERVERS & TREATMENTS",1,47.58,47.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBLJCR05.jpg,
EVBLJFG05,TOOLBANK,"WOOD PRESERVER FIR GREEN 5 LITRE","WOOD PRESERVER FIR GREEN 5 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/STAINS, PRESERVERS & TREATMENTS",1,47.58,47.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBLJCR05.jpg,
EVBLJUN01,TOOLBANK,"TRIPLE ACTION WOOD TREATMENT 1 LITRE","TRIPLE ACTION WOOD TREATMENT 1 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/STAINS, PRESERVERS & TREATMENTS",1,20.35,20.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBLJUN05.jpg,
EVBLJUN05,TOOLBANK,"TRIPLE ACTION WOOD TREATMENT 5 LITRE","TRIPLE ACTION WOOD TREATMENT 5 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/STAINS, PRESERVERS & TREATMENTS",1,51.33,51.33,1,https://franciskirk.shop/var/import/images/EVBLJUN05.jpg,
DEWDWH050,TOOLBANK,"DWH050 DRILLING DUST EXTRACTION SYSTEM","DWH050 DRILLING DUST EXTRACTION SYSTEM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,165,165,1,https://franciskirk.shop/var/import/images/DEWDWH050.jpg,
DEWDWH051,TOOLBANK,"DWH051 CHISELLING DUST EXTRACTION SYSTEM","DWH051 CHISELLING DUST EXTRACTION SYSTEM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,165,165,1,https://franciskirk.shop/var/import/images/DEWDWH051.jpg,
DEWDWH052,TOOLBANK,"DWH052 DEMOLITION HAMMER DUST EXTRACTION SYSTEM","DWH052 DEMOLITION HAMMER DUST EXTRACTION SYSTEM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,132.5,132.5,1,https://franciskirk.shop/var/import/images/DEWDWH052.jpg,
DEWDWH161N,TOOLBANK,"DWH161N XR UNIVERSAL DUST EXTRACTOR 18V BARE UNIT","DWH161N XR UNIVERSAL DUST EXTRACTOR 18V BARE UNIT",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,337.5,337.5,1,https://franciskirk.shop/var/import/images/DEWDWH161N.jpg,
DEWDWS5021,TOOLBANK,"DWS5021 PLUNGE SAW GUIDE RAIL 1M","DWS5021 PLUNGE SAW GUIDE RAIL 1M",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,110,110,1,https://franciskirk.shop/var/import/images/DEWDWS5021.jpg,
DEWDWS5022,TOOLBANK,"DWS5022 PLUNGE SAW GUIDE RAIL 1.5M","DWS5022 PLUNGE SAW GUIDE RAIL 1.5M",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,157.5,157.5,1,https://franciskirk.shop/var/import/images/DEWDWS5022.jpg,
DEWDWS5023,TOOLBANK,"DWS5023 PLUNGE SAW GUIDE RAIL 2.6M","DWS5023 PLUNGE SAW GUIDE RAIL 2.6M",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,230,230,1,https://franciskirk.shop/var/import/images/DEWDWS5023.jpg,
DEWDWS5025,TOOLBANK,"DWS5025 PLUNGE SAW GUIDE RAIL BAG","DWS5025 PLUNGE SAW GUIDE RAIL BAG",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,92.5,92.5,1,https://franciskirk.shop/var/import/images/DEWDWS5025.jpg,
DEWDWS5026,TOOLBANK,"DWS5026 PLUNGE SAW CLAMPS FOR GUIDE RAIL","DWS5026 PLUNGE SAW CLAMPS FOR GUIDE RAIL",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,100,100,1,https://franciskirk.shop/var/import/images/DEWDWS5026.jpg,
DEWDWS5029,TOOLBANK,"DWS5029 PLUNGE SAW REPLACEMENT EDGE STRIP","DWS5029 PLUNGE SAW REPLACEMENT EDGE STRIP",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,47.5,47.5,1,https://franciskirk.shop/var/import/images/DEWDWS5029.jpg,
DEWDWS5030,TOOLBANK,"DWS5030 REPLACEMENT TEFLON STRIP FOR PLUNGE SAW","DWS5030 REPLACEMENT TEFLON STRIP FOR PLUNGE SAW",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,47.5,47.5,1,https://franciskirk.shop/var/import/images/DEWDWS5030.jpg,
DEWDWS5031,TOOLBANK,"DWS5031 ROUTER ATTACHMENT FOR GUIDE RAIL","DWS5031 ROUTER ATTACHMENT FOR GUIDE RAIL",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,82.5,82.5,1,https://franciskirk.shop/var/import/images/DEWDWS5031.jpg,
DEWDWS5100,TOOLBANK,"DWS5100 DUAL PORT RIPPING FENCE FOR DCS577 300MM","DWS5100 DUAL PORT RIPPING FENCE FOR DCS577 300MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,95,95,1,https://franciskirk.shop/var/import/images/DEWDWS5100.jpg,
DEWDWV9316,TOOLBANK,"DWV9316 ANTI-STATIC DUST EXTRACTOR HOSE 4M","DWV9316 ANTI-STATIC DUST EXTRACTOR HOSE 4M",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,90,90,1,https://franciskirk.shop/var/import/images/DEWDWV9316.jpg,
DEWDWV9350XJ,TOOLBANK,"DWV9350 FLOORING CLEANING KIT","DWV9350 FLOORING CLEANING KIT",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,87.5,87.5,1,https://franciskirk.shop/var/import/images/DEWDWV9350XJ.jpg,
DEWDWV9400XJ,TOOLBANK,"DWV9400 DISPOSABLE PLASTIC TANK LINER (PACK 5)","DWV9400 DISPOSABLE PLASTIC TANK LINER (PACK 5)",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,22.5,22.5,1,https://franciskirk.shop/var/import/images/DEWDWV9400XJ.jpg,
DORA002S30,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 3.0MM OL:61MM WL:33MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 3.0MM OL:61MM WL:33MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,4.5,4.5,1,https://franciskirk.shop/var/import/images/DORA002S30.jpg,
DORA002S316,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 3/16IN OL:86MM WL:52MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 3/16IN OL:86MM WL:52MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,6.4,6.4,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S32,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 3.20MM OL:65MM WL:36MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 3.20MM OL:65MM WL:36MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,5.1,5.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S33,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 3.30MM OL:65MM WL:36MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 3.30MM OL:65MM WL:36MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,4.58,4.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S35,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILS (2) 3.50MM OL:70MM WL:39MM","A002 HSS-TIN COATED JOBBER DRILS (2) 3.50MM OL:70MM WL:39MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES",1,5.35,5.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR100TIN.jpg,
DORA002S38,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 3/8IN OL:133MM WL:87MM","A002 HSS-TIN COATED JOBBER DRILL 3/8IN OL:133MM WL:87MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,11.28,11.28,1,https://franciskirk.shop/var/import/images/DORA002S38.jpg,
DORA002S40,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILS (2) 4.00MM OL:75MM WL:43MM","A002 HSS-TIN COATED JOBBER DRILS (2) 4.00MM OL:75MM WL:43MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S41,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 4.10MM OL:75MM WL:43MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 4.10MM OL:75MM WL:43MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,6.43,6.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S42,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 4.20MM OL:75MM WL:43MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 4.20MM OL:75MM WL:43MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,6.18,6.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S45,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 4.50MM OL:80MM WL:47MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 4.50MM OL:80MM WL:47MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,6.85,6.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S50,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 5.00MM OL:86MM WL:52MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 5.00MM OL:86MM WL:52MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,7.15,7.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S516,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 5/16IN OL:117MM WL:75MM","A002 HSS-TIN COATED JOBBER DRILL 5/16IN OL:117MM WL:75MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,7.73,7.73,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S532,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILLS (2) 5/32IN OL:75MM WL:43MM","A002 HSS-TIN COATED JOBBER DRILLS (2) 5/32IN OL:75MM WL:43MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S55,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 5.50MM OL:93MM WL:57MM","A002 HSS-TIN COATED JOBBER DRILL 5.50MM OL:93MM WL:57MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,4.7,4.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S60,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 6.00MM OL:93MM WL:57MM","A002 HSS-TIN COATED JOBBER DRILL 6.00MM OL:93MM WL:57MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,4.7,4.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S65,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 6.50MM OL:101MM WL:63MM","A002 HSS-TIN COATED JOBBER DRILL 6.50MM OL:101MM WL:63MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,5.78,5.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S68,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 6.80MM OL:109MM WL:69MM","A002 HSS-TIN COATED JOBBER DRILL 6.80MM OL:109MM WL:69MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,6.33,6.33,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S70,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 7.00MM OL:109MM WL:69MM","A002 HSS-TIN COATED JOBBER DRILL 7.00MM OL:109MM WL:69MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,6.65,6.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S732,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 7/32IN OL:93MM WL:57MM","A002 HSS-TIN COATED JOBBER DRILL 7/32IN OL:93MM WL:57MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,4.03,4.03,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
DORA002S75,TOOLBANK,"A002 HSS-TIN COATED JOBBER DRILL 7.50MM OL:109MM WL:69MM","A002 HSS-TIN COATED JOBBER DRILL 7.50MM OL:109MM WL:69MM",,,,,,,,1,,1,DORMER,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - METAL",1,7.13,7.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DOR200TIN.jpg,
EINPRESSITO,TOOLBANK,"PRESSITO HYBRID AIR COMPRESSOR 18V BARE UNIT","PRESSITO HYBRID AIR COMPRESSOR 18V BARE UNIT",,,,,,,,1,,1,EINHELL,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,125,125,1,https://franciskirk.shop/var/import/images/EINPRESSITO.jpg,
EINPXBAT2,TOOLBANK,"PX-BAT2 POWER X-CHANGE BATTERY 18V 2.0AH LI-ION","PX-BAT2 POWER X-CHANGE BATTERY 18V 2.0AH LI-ION",,,,,,,,1,,1,EINHELL,,,,,"Fk Store/TOOLS/POWER TOOLS/BATTERIES & CHARGERS FOR CORDLESS TOOLS",1,89.35,89.35,1,https://franciskirk.shop/var/import/images/EINPXBAT2.jpg,
EINPXBAT3,TOOLBANK,"PX-BAT3 POWER X-CHANGE BATTERY 18V 3.0AH LI-ION","PX-BAT3 POWER X-CHANGE BATTERY 18V 3.0AH LI-ION",,,,,,,,1,,1,EINHELL,,,,,"Fk Store/TOOLS/POWER TOOLS/BATTERIES & CHARGERS FOR CORDLESS TOOLS",1,114.48,114.48,1,https://franciskirk.shop/var/import/images/EINPXBAT3.jpg,
EINPXBAT4,TOOLBANK,"PX-BAT4 POWER X-CHANGE BATTERY 18V 4.0AH LI-ION","PX-BAT4 POWER X-CHANGE BATTERY 18V 4.0AH LI-ION",,,,,,,,1,,1,EINHELL,,,,,"Fk Store/TOOLS/POWER TOOLS/BATTERIES & CHARGERS FOR CORDLESS TOOLS",1,118.58,118.58,1,https://franciskirk.shop/var/import/images/EINPXBAT4.jpg,
EINPXCHARGER,TOOLBANK,"POWER X-CHARGE SYSTEM FAST CHARGER 18V","POWER X-CHARGE SYSTEM FAST CHARGER 18V",,,,,,,,1,,1,EINHELL,,,,,"Fk Store/TOOLS/POWER TOOLS/BATTERIES & CHARGERS FOR CORDLESS TOOLS",1,68.73,68.73,1,https://franciskirk.shop/var/import/images/EINPXCHARGER.jpg,
EINPXSTKIT2,TOOLBANK,"POWER X-CHANGE BATTERY & CHARGER STARTER KIT 18V 1 X 2.0AH LI-ION","POWER X-CHANGE BATTERY & CHARGER STARTER KIT 18V 1 X 2.0AH LI-ION",,,,,,,,1,,1,EINHELL,,,,,"Fk Store/TOOLS/POWER TOOLS/BATTERIES & CHARGERS FOR CORDLESS TOOLS",1,111.05,111.05,1,https://franciskirk.shop/var/import/images/EINPXSTKIT2.jpg,
EINPXSTKIT3,TOOLBANK,"POWER X-CHANGE BATTERY & CHARGER STARTER KIT 18V 1 X 3.0AH LI-ION","POWER X-CHANGE BATTERY & CHARGER STARTER KIT 18V 1 X 3.0AH LI-ION",,,,,,,,1,,1,EINHELL,,,,,"Fk Store/TOOLS/POWER TOOLS/BATTERIES & CHARGERS FOR CORDLESS TOOLS",1,128.75,128.75,1,https://franciskirk.shop/var/import/images/EINPXSTKIT3.jpg,
EVBP11CLEAN1,TOOLBANK,"P11 SYSTEM CLEANSER 1 LITRE","P11 SYSTEM CLEANSER 1 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,16.9,16.9,1,https://franciskirk.shop/var/import/images/EVBP11CLEAN1.jpg,
EVBP14INHIB1,TOOLBANK,"P14 SYSTEM INHIBITOR 1 LITRE","P14 SYSTEM INHIBITOR 1 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,16.9,16.9,1,https://franciskirk.shop/var/import/images/EVBP14INHIB1.jpg,
EVBP16PIPE,TOOLBANK,"P16 PLUMBER'S PVC PIPE CEMENT 250ML","P16 PLUMBER'S PVC PIPE CEMENT 250ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,10.78,10.78,1,https://franciskirk.shop/var/import/images/EVBP16PIPE.jpg,
EVBP18GASLEK,TOOLBANK,"P18 PLUMBER'S GAS LEAK DETECTOR 400ML","P18 PLUMBER'S GAS LEAK DETECTOR 400ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,9.53,9.53,1,https://franciskirk.shop/var/import/images/EVBP18GASLEK.jpg,
EVBP19SSPRAY,TOOLBANK,"P19 PLUMBER'S P.T.F.E SILICONE SPRAY 200ML","P19 PLUMBER'S P.T.F.E SILICONE SPRAY 200ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,5.3,5.3,1,https://franciskirk.shop/var/import/images/EVBP19SSPRAY.jpg,
EVBPAT5,TOOLBANK,"PATH & PATIO SEAL 5 LITRE","PATH & PATIO SEAL 5 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/PATIO & DRIVE CLEAN & SEAL",1,29.93,29.93,1,https://franciskirk.shop/var/import/images/EVBPAT5.jpg,
EVBPGRIP12,TOOLBANK,"POWERFULGRIP DOUBLE SIDED TAPE 12MM X 2.5M","POWERFULGRIP DOUBLE SIDED TAPE 12MM X 2.5M",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/DOUBLE SIDED & CARPET TAPES",1,3,3,1,https://franciskirk.shop/var/import/images/EVBPGRIP12.jpg,
EVBPINKGRIP,TOOLBANK,"PINKGRIP CARTRIDGE 350ML","PINKGRIP CARTRIDGE 350ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/GRAB & NAIL FREE ADHESIVES",1,5.53,5.53,1,https://franciskirk.shop/var/import/images/EVBPINKGRIP.jpg,
DEWDWV9401XJ,TOOLBANK,"DWV9401 PAPER DUST BAG (PACK 5)","DWV9401 PAPER DUST BAG (PACK 5)",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,22.5,22.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDWV9401XJ.jpg,
DEWDWV9402XJ,TOOLBANK,"DWV9402 FLEECE DUST BAG (PACK 5)","DWV9402 FLEECE DUST BAG (PACK 5)",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/VACUUMS & DUST EXTRACTION",1,35,35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDWV9402XJ.jpg,
DEWDCH334X2,TOOLBANK,"DCH334X2 BRUSHLESS Q/C CHUCK SDS PLUS HAMMER 18/54V 2 X 9.0/3.0AH LI-ION","DCH334X2 BRUSHLESS Q/C CHUCK SDS PLUS HAMMER 18/54V 2 X 9.0/3.0AH LI-ION",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/DRILLS - CORDLESS DRILLS",1,1410,1410,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDCH334X2.jpg,
DEWDCK2062M2,TOOLBANK,"DCK2062M2T XR BRUSHLESS COMPACT TWIN PACK 18V 2 X 4.0AH LI-ION","DCK2062M2T XR BRUSHLESS COMPACT TWIN PACK 18V 2 X 4.0AH LI-ION",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/CORDLESS TOOL KITS",1,597.5,597.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDCK2062M2.jpg,
DEWDCK2088P2,TOOLBANK,"DCK2088P2T XR BRUSHLESS IMPACT TWIN KIT 18V 2 X 5.0AH LI-ION","DCK2088P2T XR BRUSHLESS IMPACT TWIN KIT 18V 2 X 5.0AH LI-ION",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOLS/CORDLESS TOOL KITS",1,910,910,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDCK2088P2.jpg,
